2025-06-02 16:09:06 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 16:09:06 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 16:09:07 Line: 313, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: PA 61/2025
2025-06-02 16:09:07 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 16:09:11 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:09:12 Line: 107, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: PA 61/2025
2025-06-02 16:09:12 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 16:10:36 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:10:36 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2025-06-02 16:10:36 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 7777917953
2025-06-02 16:10:36 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 16:10:36 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 16:10:37 Line: 313, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: PA 62/2025
2025-06-02 16:10:37 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 16:10:38 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:10:40 Line: 107, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: PA 62/2025
2025-06-02 16:10:40 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 16:15:07 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:19:44 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:19:48 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:19:50 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:20:00 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:20:02 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:20:04 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:20:06 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:20:06 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2025-06-02 16:20:06 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 7777917953
2025-06-02 16:20:06 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 16:20:06 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 16:20:07 Line: 313, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: PA 63/2025
2025-06-02 16:20:07 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 16:20:09 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:20:10 Line: 107, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: PA 63/2025
2025-06-02 16:20:10 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 16:24:38 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:26:26 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:28:04 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:28:04 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 16:28:05 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 16:28:05 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 16:28:05 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 16:28:06 Line: 313, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 42/2025
2025-06-02 16:28:06 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 16:28:10 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:28:11 Line: 107, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 42/2025
2025-06-02 16:28:11 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 16:30:12 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:30:13 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 16:30:13 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 16:30:13 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 16:30:13 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 16:30:14 Line: 313, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 43/2025
2025-06-02 16:30:14 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 16:30:16 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:30:17 Line: 107, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 43/2025
2025-06-02 16:30:17 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 16:31:09 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:31:10 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 16:31:10 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 16:31:10 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 16:31:10 Line: 73, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 16:31:11 Line: 313, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 44/2025
2025-06-02 16:31:11 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 16:31:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 16:31:16 Line: 107, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 44/2025
2025-06-02 16:31:16 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 18:01:51 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:02:02 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:02:28 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:04:52 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:05:58 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:06:55 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:08:19 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:11:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:11:50 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:13:59 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:15:16 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:17:38 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:18:06 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:18:06 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 18:18:06 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 18:18:06 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 18:18:06 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 18:18:07 Line: 331, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 50/2025
2025-06-02 18:18:07 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 18:20:02 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:21:12 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:22:27 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:23:32 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:23:32 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 18:23:33 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 18:23:33 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 18:23:33 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 18:23:34 Line: 331, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 51/2025
2025-06-02 18:23:34 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 18:26:54 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:26:55 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 18:26:55 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 18:26:55 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 18:26:55 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 18:26:56 Line: 332, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 52/2025
2025-06-02 18:26:56 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 18:27:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:27:40 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 18:27:40 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 18:27:40 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 18:27:40 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 18:28:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:28:36 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 18:28:36 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 18:28:36 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 18:28:36 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 18:31:03 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:31:03 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 18:31:04 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 18:31:04 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 18:31:04 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 18:36:39 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:37:48 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:44:06 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:44:06 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 18:44:06 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 18:44:07 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 18:44:07 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 18:44:43 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:44:44 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 18:44:44 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 18:44:44 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 18:44:44 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 18:45:21 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:45:22 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 18:45:22 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 18:45:22 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 18:45:22 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 18:45:23 Line: 327, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 53/2025
2025-06-02 18:45:23 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 18:45:38 Line: 11, : Request start: 127.0.0.1
2025-06-02 18:45:40 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 53/2025
2025-06-02 18:45:40 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 19:06:44 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:06:44 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 19:06:44 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 19:06:44 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 19:06:44 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 19:06:45 Line: 327, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 54/2025
2025-06-02 19:06:46 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 19:06:53 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:06:55 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 54/2025
2025-06-02 19:06:55 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 19:07:17 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:07:18 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 19:07:18 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 19:07:18 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 19:07:18 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 19:07:18 Line: 327, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 55/2025
2025-06-02 19:07:18 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 19:07:20 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:07:21 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 55/2025
2025-06-02 19:07:21 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-02 19:18:08 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:20:42 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:22:47 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:36:15 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:36:15 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 19:36:15 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 19:36:15 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 19:36:16 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 19:36:16 Line: 329, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 56/2025
2025-06-02 19:36:17 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 19:47:41 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:47:41 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 19:47:41 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 19:47:41 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 19:47:42 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 19:47:43 Line: 329, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 57/2025
2025-06-02 19:47:43 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 19:59:24 Line: 11, : Request start: 127.0.0.1
2025-06-02 19:59:57 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:00:45 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:00:49 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:01:30 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:03:14 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:03:49 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:04:31 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:04:59 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:05:58 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:08:15 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:08:15 Line: 95, APISubiektGT\SubiektGT\order->doesExistOrderByExternalId: Request finish: 127.0.0.1
2025-06-02 20:08:32 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:08:32 Line: 95, APISubiektGT\SubiektGT\order->doesExistOrderByExternalId: Request finish: 127.0.0.1
2025-06-02 20:24:31 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:24:31 Line: 95, APISubiektGT\SubiektGT\order->doesExistOrderByExternalId: Request finish: 127.0.0.1
2025-06-02 20:25:21 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:25:21 Line: 95, APISubiektGT\SubiektGT\order->doesExistOrderByExternalId: Request finish: 127.0.0.1
2025-06-02 20:26:20 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:26:20 Line: 95, APISubiektGT\SubiektGT\order->doesExistOrderByExternalId: Request finish: 127.0.0.1
2025-06-02 20:26:45 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:26:45 Line: 95, APISubiektGT\SubiektGT\order->doesExistOrderByExternalId: Request finish: 127.0.0.1
2025-06-02 20:38:30 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:38:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:38:30 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:38:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:38:30 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:38:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:38:30 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:38:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:38:30 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:38:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:38:30 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:38:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:38:30 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:38:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:38:30 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:38:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:39:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:39:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:39:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:39:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:39:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:39:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:39:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:39:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:39:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:39:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:39:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:39:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:39:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:39:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:39:35 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:39:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:40:27 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:40:27 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 77
2025-06-02 20:40:27 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: 6902048258341
2025-06-02 20:40:27 Line: 90, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 59
2025-06-02 20:40:28 Line: 74, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DOSTAWA
2025-06-02 20:40:29 Line: 332, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: FS 58/2025
2025-06-02 20:40:29 Line: 95, APISubiektGT\SubiektGT\order->add: Request finish: 127.0.0.1
2025-06-02 20:41:20 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:41:20 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:41:20 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:41:20 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:41:20 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:41:20 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:41:20 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:41:20 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:41:20 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:41:20 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:41:20 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:41:20 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-02 20:41:20 Line: 11, : Request start: 127.0.0.1
2025-06-02 20:41:20 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
