2025-06-04 18:57:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:18 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:18 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:18 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:18 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:18 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:18 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:19 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:19 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:16:22 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:16:22 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:19:46 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:19:46 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:20:15 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:20:15 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:06 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:28 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:28 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:43 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:43 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:21:55 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:21:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:21 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:21 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:35 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:35 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:22:49 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:22:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 20:23:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 20:23:26 Line: 11, : Request start: 127.0.0.1
